 VARIABLES  =  "X"  "temp"  "u"  "rho"  "NC12H26" "H" "O" "OH" "HO2" "H2" "H2O" "H2O2" "O2" "CH2" "CH2S" "CH3" "CH4" "HCO" "CH2O" "CH3O" "CO" "CO2" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "CH2CHO" "aC3H5" "C3H6" "nC3H7" "C2H3CHO" "C4H7" "C4H81" "pC4H9" "C5H9" "C5H10" "PXC5H11" "C6H12" "PXC6H13" "C7H14" "PXC7H15" "C8H16" "PXC8H17" "C9H18" "PXC9H19" "C10H20" "PXC10H21" "PXC12H25" "SXC12H25" "S3XC12H25" "C12H24" "C12H25O2" "C12OOH" "O2C12H24OOH" "OC12H23OOH" "N2"
 ZONE  I=971  FORMAT=POINT  SPECFORMAT=MOLE 
1.7833251953125004 1526.956641835808 108.08997693850269 0.00022477788177746545 1.2350193390736643e-06 0.0014588497576152738 0.0013211844291367068 0.002545816585253424 6.973458239473727e-05 0.0031732283332495696 0.08626001556612665 1.814429304305771e-06 0.08259903625514782 1.333648072795193e-05 7.514446853854859e-07 0.0001721296902160468 0.00013759176415886705 2.9981241596341724e-05 0.00024810554010886744 2.662375359278655e-07 0.03087025589236517 0.052553561104396525 0.000786904074285359 2.3302756783887986e-05 0.0008151776021882373 2.9573435303594496e-06 6.441225062933289e-06 1.8382551191053277e-05 1.9116652003138828e-05 0.00013777027719625686 5.9089522285750385e-09 3.713873666691169e-05 2.2772884670530145e-06 2.8291119016514052e-05 2.438017704041853e-06 4.992209388420434e-13 1.7164488874340963e-05 5.586832656299653e-09 1.682223588929419e-05 2.016707452965165e-09 1.6977960816327698e-05 2.5910485711014974e-09 3.4714000741998964e-05 1.1788555048139476e-09 1.876935062032771e-05 4.010597378599359e-09 1.3091446388966857e-05 3.3426267972699663e-10 2.7535176539924006e-10 7.59107959133284e-11 4.336633743124355e-11 5.120057908666954e-10 1.317153608428686e-12 1.6815059541468356e-12 1.5307124020485755e-17 2.934400645228729e-18 0.7365453459818253
1.7834472656250002 1528.8658778590154 108.2273963418975 0.0002244924749077243 1.1093347502572693e-06 0.0014743371298143993 0.0013468230818881625 0.0025750996125660035 6.832857658630603e-05 0.0031642144382620237 0.08636083588995218 1.7966797299296825e-06 0.08238945768001683 1.3307666121606221e-05 7.448538279502177e-07 0.00016804935619381227 0.0001348882883593272 2.9664094735970166e-05 0.00024374603958899772 2.549017332646148e-07 0.030837728780306398 0.05270168922940181 0.0007809965159622583 2.296219617974666e-05 0.0007919419121340237 2.8611656902348446e-06 6.134673594179965e-06 1.792602717972123e-05 1.8684849293394834e-05 0.0001338956872051483 5.681623246024476e-09 3.66041800982383e-05 2.203765316992491e-06 2.703304543609581e-05 2.3441286964793313e-06 4.562922553880239e-13 1.6708638111814954e-05 5.387819005658552e-09 1.637428023697192e-05 1.9392450556322384e-09 1.6525945000710735e-05 2.473743191733035e-09 3.378858710359288e-05 1.1089708184992922e-09 1.826875705971581e-05 3.6687216293565976e-09 1.2742301328843321e-05 3.0489640324094176e-10 2.497958522053111e-10 6.86582357771787e-11 3.9216504435807446e-11 4.6015377726008953e-10 1.1759541105706477e-12 1.50591765180289e-12 1.350944608121539e-17 2.563166430327185e-18 0.7365299063245546
1.7835693359375002 1530.7527395861634 108.36309746392487 0.00022421134709350898 9.95485628345808e-07 0.0014896990217701884 0.0013725945664429223 0.002604276814251754 6.694593877406165e-05 0.00315512570435558 0.0864597697170494 1.7800395479549224e-06 0.08218215062904956 1.3274849245375375e-05 7.380498266510288e-07 0.00016402400471580148 0.0001322105830039106 2.9339754235762748e-05 0.0002394044586873734 2.440220982686579e-07 0.0308036853529878 0.05284945572874089 0.0007749785041566387 2.2616929196325276e-05 0.0007691861143859796 2.7676341562673408e-06 5.840715470020453e-06 1.7476316035209013e-05 1.8257013081110923e-05 0.00013009632430395504 5.4638078644310344e-09 3.6065357381441655e-05 2.1318008871992175e-06 2.5825265411217216e-05 2.2543706252883927e-06 4.1641658882068236e-13 1.6263213908263484e-05 5.197284045240681e-09 1.5936604287865313e-05 1.8654499043182e-09 1.6084297869669763e-05 2.362883706982167e-09 3.288443323280496e-05 1.043807308460386e-09 1.777967909475052e-05 3.352880366034259e-09 1.240118638068882e-05 2.7788403627050874e-10 2.2636220208915365e-10 6.203292742886715e-11 3.542637510190952e-11 4.1301834979150616e-10 1.0489578854193796e-12 1.3474070747644019e-12 1.1914028678021794e-17 2.237562212444455e-18 0.7365154192160738
1.78369140625 1532.6174049065721 108.49709399944187 0.00022393444065641824 8.924671473506501e-07 0.0015049328798515664 0.001398489559764935 0.0026333414058711843 6.55866875364329e-05 0.0031459672664341134 0.08655683377102086 1.7644470533617168e-06 0.08197710682562086 1.3238111176541883e-05 7.310438118549816e-07 0.00016005490307301898 0.00012955943670097243 2.900863262902937e-05 0.00023508273328123235 2.3358338855236761e-07 0.030768143829960883 0.052996854941029035 0.0007688535776135433 2.226743098445481e-05 0.000746909165942867 2.6767010587669637e-06 5.55896124091708e-06 1.7033520894044628e-05 1.7833371847987186e-05 0.0001263723794185629 5.255106358312821e-09 3.552271353615347e-05 2.061414330647904e-06 2.4666278856756944e-05 2.1685661947462524e-06 3.7944573473296647e-13 1.58280709774052e-05 5.014829958951148e-09 1.550906375328697e-05 1.7951313043012343e-09 1.5652874144988584e-05 2.2581152056949476e-09 3.2001240477114954e-05 9.830667368471374e-10 1.7301953702273403e-05 3.061451038559914e-09 1.2067988032699537e-05 2.530663104684416e-10 2.049017642748733e-10 5.5987876865190654e-11 3.196890604230705e-11 3.702326161106199e-10 9.348461739489935e-13 1.2044593691542901e-12 1.0499217787535987e-17 1.9521516030256153e-18 0.7365018729152641
1.7838134765625 1534.4600581193083 108.62940013181537 0.00022366169773679908 7.993479795445295e-07 0.0015200363119662794 0.0014244986470931063 0.002662286780140575 6.425082157471915e-05 0.003136744284082739 0.08665204527279878 1.7498432889459847e-06 0.08177431737900298 1.3197535236927744e-05 7.238469002761387e-07 0.00015614320281382284 0.00012693559679119717 2.8671142591132634e-05 0.00023078275958671892 2.2357061633342247e-07 0.03073112294229498 0.05314388129282035 0.0007626253584098412 2.191416957507057e-05 0.0007251095412153595 2.588317957027697e-06 5.289025575082844e-06 1.6597733662647768e-05 1.741414271864598e-05 0.00012272395238212253 5.0551312965989535e-09 3.49766929776585e-05 1.9926210407181224e-06 2.3554592444246735e-05 2.08654239081434e-06 3.452314808721378e-13 1.5403060299060187e-05 4.840073069975913e-09 1.5091510704714099e-05 1.72810639081774e-09 1.5231524859411748e-05 2.1590966129077137e-09 3.113870262988769e-05 9.264647181338108e-10 1.6835413879149916e-05 2.7928761507759074e-09 1.1742589980213242e-05 2.302916418447168e-10 1.8527317293226778e-10 5.0478859473446236e-11 2.881865855603522e-11 3.31451457673534e-10 8.324105105906136e-13 1.075678130759444e-12 9.24554816902523e-18 1.7021249499123662e-18 0.7364892555994036
1.7839355468750002 1536.2808896205893 108.76003051014985 0.00022339306033335957 7.152661473169802e-07 0.0015350070850142993 0.0014506123350907598 0.0026911065115825033 6.293832042503862e-05 0.003127461934893356 0.08674542191803995 1.7361719753587763e-06 0.08157377279874099 1.3153206810617464e-05 7.16470164960757e-07 0.00015228994263889197 0.0001243397694018481 2.8327696142586855e-05 0.00022650639154185215 2.1396906473760108e-07 0.030692641909655167 0.053290529299998876 0.000756297545106979 2.1557605053405243e-05 0.0007037852535469101 2.5024359662262156e-06 5.030527743946171e-06 1.616903530344145e-05 1.699953134487219e-05 0.00011915105496863083 4.863507690397226e-09 3.442773865167876e-05 1.9254327823708483e-06 2.2488722574913124e-05 2.0081307772711073e-06 3.1362649698630834e-13 1.4988029563203473e-05 4.672643907001979e-09 1.4683794011490648e-05 1.6642001186569217e-09 1.4820097798634004e-05 2.0655006862244887e-09 3.0296506839019958e-05 8.737305940784619e-10 1.637988912803692e-05 2.5456632934275424e-09 1.1424873465684939e-05 2.0941605735812578e-10 1.6734263006047682e-10 4.546433299940825e-11 2.595174678406315e-11 2.963509505465053e-10 7.405447765613043e-13 9.59777794696588e-13 8.135536781673742e-18 1.4832297553583507e-18 0.7364775553662583
1.7840576171875004 1538.0800955908262 108.88900022643213 0.0002231284703421696 6.394249889289098e-07 0.0015498431220896977 0.0014768210650317522 0.002719794360745047 6.16491451712476e-05 0.003118125407742032 0.08683698185444966 1.7233794382169597e-06 0.08137546300943255 1.3105213171814979e-05 7.089245993823889e-07 0.00014849605143323413 0.00012177261957954587 2.797870387692897e-05 0.00022225543834573556 2.0476430224000089e-07 0.030652720417150916 0.05343679356909196 0.0007498739058524363 2.1198188791234825e-05 0.000682933876846074 2.4190058786545883e-06 4.783092070896926e-06 1.5747496132290853e-05 1.6589731825370638e-05 0.00011565361401556157 4.679872961744933e-09 3.3876291188330364e-05 1.859857829986021e-06 2.146719815073223e-05 1.933167744557639e-06 2.844850627984306e-13 1.4582823594252354e-05 4.512186942124483e-09 1.4285759758918614e-05 1.6032450958900982e-09 1.4418437923555862e-05 1.9770136810461608e-09 2.9474334474869845e-05 8.246070604845334e-10 1.5935205921246057e-05 2.3183834602687846e-09 1.1114717603334106e-05 1.903029962155679e-10 1.5098372445521205e-10 4.09053447512794e-11 2.334578251039644e-11 2.646277241659107e-10 6.582376084183689e-13 8.555763228526963e-13 7.153496094251325e-18 1.2917102609774427e-18 0.7364667602364837
1.7841796875000002 1539.8578776820052 109.01632479264372 0.0002228678695949901 5.710892476002285e-07 0.0015645424994495329 0.0015031152259877346 0.0027483442779915514 6.038323915740946e-05 0.0031087398960409607 0.086926743659076 1.7114145328277685e-06 0.08117937736587807 1.3053643328488705e-05 7.012210670643003e-07 0.00014476235142085476 0.00011923477149831653 2.7624574214427223e-05 0.00021803166215736994 1.9594219533601552e-07 0.03061137859200307 0.053582668798509175 0.0007433582714518754 2.08363627371467e-05 0.0006625525672679483 2.337978280332765e-06 4.546348343884519e-06 1.533317612589091e-05 1.618492666009595e-05 0.00011223147462200632 4.5038766917979986e-09 3.3322788077822026e-05 1.7959011108649414e-06 2.0488563144253256e-05 1.86149471539749e-06 2.576626753079162e-13 1.4187284755458088e-05 4.358359802820721e-09 1.3897251646615166e-05 1.5450808228007158e-09 1.4026387772679917e-05 1.8933343441561065e-09 2.867186195720664e-05 7.788487717301125e-10 1.550118814258706e-05 2.1096653501203725e-09 1.0811999688377742e-05 1.728225384384109e-10 1.3607687428952369e-10 3.676540746076501e-11 2.0979807199764483e-11 2.3599826783671405e-10 5.845650215661229e-13 7.619890497636347e-13 6.285399624377118e-18 1.1242675083348227e-18 0.736456858156331
1.7842407226562502 1540.7388081296422 109.07937602630766 0.00022273904511291192 5.394735096875691e-07 0.001571842310302631 0.0015162944254215169 0.0027625692916924856 5.9758811388878916e-05 0.003104029393439552 0.08697096962902448 1.705722652567553e-06 0.08108213732537194 1.3026543418730925e-05 6.973129489459623e-07 0.00014291783072073106 0.00011797670428851516 2.744568438248365e-05 0.0002159300210712733 1.916682865304675e-07 0.030590176697468056 0.05365547894852491 0.0007400664832592653 2.065465688409957e-05 0.0006525342035387149 2.2983359348395907e-06 4.431818085508057e-06 1.512868532849767e-05 1.5984405265336848e-05 0.00011054808990822621 4.418592984926536e-09 3.304535032209322e-05 1.7645215767103285e-06 2.001466034745069e-05 1.8268249837496692e-06 2.4505866245041763e-13 1.3993026961526193e-05 4.2837883645217e-09 1.3706457831275674e-05 1.5169788504603518e-09 1.3833853353304045e-05 1.8531777208580777e-09 2.8277781394940875e-05 7.571361443259895e-10 1.5288053066811108e-05 2.0117425550546392e-09 1.0663342317606733e-05 1.6464498282058445e-10 1.2912227585842784e-10 3.4838825320349783e-11 1.9878918650248672e-11 2.2274108057422017e-10 5.506530053619258e-13 7.187967175767188e-13 5.889483882757666e-18 1.0485092730038442e-18 0.736452236241569
1.7843017578125002 1541.6144557195694 109.14202158699524 0.0002226111969004159 5.094869826839297e-07 0.0015791072535044231 0.0015294913663138326 0.0027767575839449344 5.91401793682942e-05 0.0030993085841810064 0.08701475263441182 1.7002198672100589e-06 0.08098544985341004 1.299858256797761e-05 6.933693591335016e-07 0.00014108863893325116 0.00011672618819976582 2.7265661063667884e-05 0.00021383582343475105 1.8748499447563038e-07 0.030568627068910646 0.05372818968628328 0.0007367531364856037 2.04725094647512e-05 0.0006426322587364532 2.259276314258826e-06 4.319827917695715e-06 1.4926019531154201e-05 1.57851973485295e-05 0.00010888346057665174 4.335095831665479e-09 3.2767560745617244e-05 1.7335475056448077e-06 1.955095501257549e-05 1.7929217132449568e-06 2.3298225965823805e-13 1.3801128968338906e-05 4.210755089917925e-09 1.3517989056445659e-05 1.4895187780115645e-09 1.3643664446692126e-05 1.8141183028059875e-09 2.788850882481867e-05 7.361799326944062e-10 1.5077520711112315e-05 1.9179838340263065e-09 1.0516500091941298e-05 1.568306895185396e-10 1.2248949552047073e-10 3.300454125837362e-11 1.883087283002014e-11 2.1016069474931828e-10 5.185926111165895e-13 6.778956189090027e-13 5.517496567531958e-18 9.777169493279084e-19 0.7364478333044198
1.7843627929687502 1542.4848470803568 109.20426352357944 0.0002224843176783661 4.810531020216342e-07 0.0015863371295548629 0.0015427048368803738 0.0027909084535604626 5.852733119539801e-05 0.003094578116662246 0.08705809511246165 1.69490044082407e-06 0.0808893134615904 1.296977233701647e-05 6.89391671076218e-07 0.0001392748506479731 0.00011548328995190846 2.7084554680760335e-05 0.00021174927563806753 1.8339063198867945e-07 0.030546732340063977 0.053800800375399443 0.0007334187251482145 2.028997306944784e-05 0.0006328462689551741 2.220793144079997e-06 4.210333175684675e-06 1.4725183414749074e-05 1.5587322544791916e-05 0.00010723754563257846 4.253345272091453e-09 3.248947288268704e-05 1.7029786561167507e-06 1.9097270088456785e-05 1.7597665549512543e-06 2.2141727345600165e-13 1.3611570517103345e-05 4.139222001129607e-09 1.3331825249301586e-05 1.4626831552279257e-09 1.3455800826051105e-05 1.7761232216022771e-09 2.750400268891466e-05 7.159539567701529e-10 1.4869568482720898e-05 1.8282413623437318e-09 1.0371457266656083e-05 1.493658839134848e-10 1.1616581673101992e-10 3.125866475016674e-11 1.783343137166347e-11 1.9822682072537298e-10 4.88289980685727e-13 6.391732886740614e-13 5.168034518199364e-18 9.115665248900994e-19 0.7364436478154631
1.784423828125 1543.350009124562 109.26610390691359 0.00022235840017056547 4.540984665837428e-07 0.001593531747876218 0.0015559336245893724 0.002805021211805765 5.792025400098529e-05 0.0030898386382977087 0.08710099952297945 1.6897587813124251e-06 0.08079372662881021 1.2940124362534381e-05 6.853812390851635e-07 0.00013747653439537117 0.00011424807377106357 2.6902415369692944e-05 0.00020967058074420104 1.7938353256799738e-07 0.030524495167888997 0.05387331038545374 0.0007300637458837666 2.0107099574192844e-05 0.0006231757481878005 2.1828801570006283e-06 4.1032896027383285e-06 1.4526181076082896e-05 1.539079976429699e-05 0.00010561029958840743 4.173302099524761e-09 3.221113992336061e-05 1.6728146049957098e-06 1.8653429880952405e-05 1.7273414992267114e-06 2.1034711305380477e-13 1.342433126377869e-05 4.0691518538396685e-09 1.314794625543352e-05 1.4364547597357766e-09 1.3270242181408078e-05 1.7391602248159435e-09 2.7124221260045645e-05 6.964324009320384e-10 1.4664173701944982e-05 1.7423697948528939e-09 1.0228198035728735e-05 1.4223698084337426e-10 1.1013873733232143e-10 2.959741963100284e-11 1.6884427067654702e-11 1.869102692642606e-10 4.596556816108862e-13 6.025228136144324e-13 4.839793138522895e-18 8.497604199901038e-19 0.7364396782412824
1.78448486328125 1544.2099690391149 109.32754482911977 0.00022223343710487049 4.285527320192743e-07 0.0016006909266929818 0.0015691765165657102 0.0028190951824711135 5.731893396781133e-05 0.003085090795311177 0.08714346834764848 1.6847894378806882e-06 0.08069868780177993 1.2909650350290681e-05 6.813394013093468e-07 0.00013569375275364202 0.0001130206014040794 2.6719292962244487e-05 0.00020759993843540256 1.754620505609857e-07 0.030501918231830853 0.05394571909202178 0.0007266886977329625 1.9923940126181624e-05 0.0006136201889875138 2.145531094697317e-06 3.998653359027788e-06 1.4329016037860121e-05 1.5195647194699423e-05 0.00010400167256923107 4.094927838778275e-09 3.193261469078898e-05 1.643054752526767e-06 1.821926011045201e-05 1.6956288770821492e-06 1.997553171114818e-13 1.3239390789437744e-05 4.000508150207617e-09 1.296633184904184e-05 1.4108167181256893e-09 1.3086968129914196e-05 1.7031977412859047e-09 2.67491226629364e-05 6.775900397040158e-10 1.44613136134663e-05 1.6602268621319565e-09 1.008670653974648e-05 1.3543071967781134e-10 1.0439611056519005e-10 2.801716182714253e-11 1.5981768999439585e-11 1.7618292595431743e-10 4.326043358767479e-13 5.678420538372054e-13 4.531543412907601e-18 7.920215094086518e-19 0.736435923044589
1.7845458984375 1545.0647542757492 109.38858840287995 0.00022210942121429238 4.0434850637556326e-07 0.0016078144929095781 0.001582432299992697 0.002833129701932547 5.672335635150115e-05 0.0030803352325287896 0.08718550408932813 1.6799870984999436e-06 0.08060419539554102 1.2878362069089414e-05 6.772674815492568e-07 0.00013392656245660433 0.00011180093213391607 2.653523696896009e-05 0.00020553754496237665 1.716245613119988e-07 0.030479004233075882 0.05401802587670314 0.0007232940819262355 1.9740545130135728e-05 0.0006041790631269667 2.108739709585185e-06 3.896381030007139e-06 1.4133691258773877e-05 1.5001882304015046e-05 0.00010241161041874735 4.018184754441183e-09 3.165394961903393e-05 1.6136983273078055e-06 1.7794587966464093e-05 1.6646113613878227e-06 1.8962567671374198e-13 1.3056728610330713e-05 3.933255173226678e-09 1.2786961742839094e-05 1.38575256172898e-09 1.290595822585173e-05 1.6682049339177664e-09 2.6378664894772934e-05 6.59402333834513e-10 1.4260965397307774e-05 1.5816737164294757e-09 9.946966873583075e-06 1.2893422043453976e-10 9.89261761488536e-11 2.6514377805020855e-11 1.5123441375611392e-11 1.6601772542181536e-10 4.07054511902181e-13 5.35033375318472e-13 4.2421243204594206e-18 7.380903525184396e-19 0.7364323806843535
