VARIABLES = "X" "temp" "u" "rho" "H2" "H" "AR" "N2" "HE" "O" "OH" "HCO" "HO2" "H2O" "CO" "O2" "H2O2" "CO2"
ZONE I=2403, F=POINT
4.14901 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13697e-16 0.65167 6.12272e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.1513 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13694e-16 0.65167 6.12272e-15 1.89145e-05 0.00138687 3.90624e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.15358 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13693e-16 0.65167 6.12272e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.15586 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13692e-16 0.65167 6.12271e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.15815 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13695e-16 0.65167 6.12272e-15 1.89145e-05 0.00138687 3.91015e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.16044 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13703e-16 0.65167 6.12271e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.16273 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13699e-16 0.65167 6.12272e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.16501 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13698e-16 0.65167 6.12272e-15 1.89145e-05 0.00138687 1.1029e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.1673 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13699e-16 0.65167 6.12272e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.16959 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13704e-16 0.65167 6.12272e-15 1.89145e-05 0.00138687 3.88694e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.17188 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13704e-16 0.65167 6.12271e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.17416 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13707e-16 0.65167 6.1227e-15 1.89145e-05 0.00138687 3.9112e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.17645 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13714e-16 0.65167 6.1227e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.17873 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13709e-16 0.65167 6.1227e-15 1.89145e-05 0.00138687 3.91101e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.18102 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13708e-16 0.65167 6.12269e-15 1.89145e-05 0.00138687 3.07547e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.18331 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13702e-16 0.65167 6.12269e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.1856 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13702e-16 0.65167 6.12268e-15 1.89145e-05 0.00138687 3.91291e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.18789 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.137e-16 0.65167 6.12267e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.19018 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13697e-16 0.65167 6.12266e-15 1.89145e-05 0.00138687 3.911e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.19247 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.1369e-16 0.65167 6.12264e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.19477 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13681e-16 0.65167 6.12263e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.19706 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.1368e-16 0.65167 6.12262e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.19937 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13679e-16 0.65167 6.12262e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.20167 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13677e-16 0.65167 6.12262e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.20397 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13666e-16 0.65167 6.12263e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.20628 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13668e-16 0.65167 6.12263e-15 1.89145e-05 0.00138687 3.88686e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.20859 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13679e-16 0.65167 6.12262e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.2109 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13679e-16 0.65167 6.12263e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.21321 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13681e-16 0.65167 6.12263e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.21552 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13688e-16 0.65167 6.12262e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.21783 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13695e-16 0.65167 6.12262e-15 1.89145e-05 0.00138687 1.83861e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.22014 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13697e-16 0.65167 6.12263e-15 1.89145e-05 0.00138687 3.91361e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.22245 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13694e-16 0.65167 6.12262e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.22477 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13696e-16 0.65167 6.12261e-15 1.89145e-05 0.00138687 3.88353e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.22708 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13697e-16 0.65167 6.12262e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.2294 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13698e-16 0.65167 6.12262e-15 1.89145e-05 0.00138687 3.88501e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.23172 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13698e-16 0.65167 6.12263e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.23404 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13698e-16 0.65167 6.12264e-15 1.89145e-05 0.00138687 3.88229e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.23637 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13698e-16 0.65167 6.12265e-15 1.89145e-05 0.00138687 9.46689e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.2387 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13698e-16 0.65167 6.12264e-15 1.89145e-05 0.00138687 3.91336e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.24104 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13698e-16 0.65167 6.12265e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.24338 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.137e-16 0.65167 6.12265e-15 1.89145e-05 0.00138687 3.91422e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.24573 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13705e-16 0.65167 6.12265e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.24808 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13707e-16 0.65167 6.12264e-15 1.89145e-05 0.00138687 3.88633e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.25045 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13707e-16 0.65167 6.12263e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.25281 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13707e-16 0.65167 6.12261e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.25518 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13708e-16 0.65167 6.1226e-15 1.89145e-05 0.00138687 2.05027e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.25755 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13711e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 3.91369e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.25992 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13713e-16 0.65167 6.1226e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.2623 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13717e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.26467 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.1372e-16 0.65167 6.1226e-15 1.89145e-05 0.00138687 2.0455e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.26705 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.1372e-16 0.65167 6.12261e-15 1.89145e-05 0.00138687 3.91369e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.26942 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13719e-16 0.65167 6.12262e-15 1.89145e-05 0.00138687 3.91422e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.2718 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13719e-16 0.65167 6.12262e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.27417 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13718e-16 0.65167 6.12263e-15 1.89145e-05 0.00138687 3.88767e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.27655 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13717e-16 0.65167 6.12262e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.27893 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13721e-16 0.65167 6.12261e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.2813 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13717e-16 0.65167 6.1226e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.28368 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13718e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.28606 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13712e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 3.50574e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.28844 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13713e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 3.9141e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.29082 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13715e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.2932 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13713e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 3.91331e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.29558 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13711e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 3.91422e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.29795 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13714e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.30032 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13716e-16 0.65167 6.1226e-15 1.89145e-05 0.00138687 3.87244e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.30268 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13718e-16 0.65167 6.1226e-15 1.89145e-05 0.00138687 3.9142e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.30504 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13722e-16 0.65167 6.12261e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.3074 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13719e-16 0.65167 6.12261e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.30975 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13722e-16 0.65167 6.12261e-15 1.89145e-05 0.00138687 3.91083e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.3121 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13732e-16 0.65167 6.12261e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.31444 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13734e-16 0.65167 6.1226e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.31679 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13743e-16 0.65167 6.1226e-15 1.89145e-05 0.00138687 3.91071e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.31913 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13742e-16 0.65167 6.1226e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.32147 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13744e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 1.34969e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.32381 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13733e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.32615 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13738e-16 0.65167 6.12258e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.32849 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13736e-16 0.65167 6.12257e-15 1.89145e-05 0.00138687 3.91222e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.33083 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.1373e-16 0.65167 6.12256e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.33317 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13725e-16 0.65167 6.12255e-15 1.89145e-05 0.00138687 3.88275e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.33552 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13724e-16 0.65167 6.12255e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.33786 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13735e-16 0.65167 6.12254e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.3402 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13736e-16 0.65167 6.12254e-15 1.89145e-05 0.00138687 3.90863e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.34254 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13737e-16 0.65167 6.12254e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.34488 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13736e-16 0.65167 6.12255e-15 1.89145e-05 0.00138687 3.91419e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.34722 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13736e-16 0.65167 6.12256e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.34957 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13737e-16 0.65167 6.12257e-15 1.89145e-05 0.00138687 3.91186e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.35191 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.1374e-16 0.65167 6.12256e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.35425 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13741e-16 0.65167 6.12256e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.35659 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13743e-16 0.65167 6.12256e-15 1.89145e-05 0.00138687 3.90877e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.35894 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13745e-16 0.65167 6.12257e-15 1.89145e-05 0.00138687 3.91422e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.36129 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13743e-16 0.65167 6.12257e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.36363 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.1374e-16 0.65167 6.12257e-15 1.89145e-05 0.00138687 3.88832e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.36598 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.1374e-16 0.65167 6.12257e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.36833 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.1374e-16 0.65167 6.12258e-15 1.89145e-05 0.00138687 3.9126e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.37069 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.1374e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.37304 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13741e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 2.45262e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.3754 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13744e-16 0.65167 6.12258e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.37775 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.1375e-16 0.65167 6.12258e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.38011 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13754e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 3.91167e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.38248 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13757e-16 0.65167 6.12261e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.38484 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13757e-16 0.65167 6.1226e-15 1.89145e-05 0.00138687 3.9107e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.3872 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13758e-16 0.65167 6.12259e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.38956 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13757e-16 0.65167 6.12258e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.39193 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13753e-16 0.65167 6.12257e-15 1.89145e-05 0.00138687 3.90856e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.39429 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.1375e-16 0.65167 6.12256e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.39666 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13737e-16 0.65167 6.12257e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.39902 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13732e-16 0.65167 6.12257e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.40139 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13732e-16 0.65167 6.12256e-15 1.89145e-05 0.00138687 2.0513e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.40375 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13731e-16 0.65167 6.12255e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.40611 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.1373e-16 0.65167 6.12256e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.40847 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13729e-16 0.65167 6.12256e-15 1.89145e-05 0.00138687 3.9101e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.41084 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13729e-16 0.65167 6.12256e-15 1.89145e-05 0.00138687 7.43701e-37 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.4132 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13728e-16 0.65167 6.12257e-15 1.89144e-05 0.00138687 3.89019e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
4.41556 2327.12 84.58 0.0126863 0.00257519 5.68079e-05 6.13732e-16 0.65167 6.12257e-15 1.89144e-05 0.00138687 3.91421e-36 9.73512e-07 0.34324 9.2967e-17 0.00105126 5.27168e-07 2.18076e-15
