#VARIABLES  =  "X"  "temp"  "u"  "rho" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH3O" "C2H4" "C2H5" "C2H6" "N2" "AR"
#ZONE I=404 FORMAT=POINT
2.8506103515625  1936.604472346819  263.81484854249726  0.16923176185729838  0.011902411855592349  0.006248605120174091  0.0029962537094227444  0.018492615829453746  0.007596746105345723  0.1645109373143821  3.8107257191739963e-06  6.830891850226277e-09  4.952904354861338e-10  3.3887474262185625e-08  3.1978905804567e-08  0.026334618206214154  0.06554972974513411  5.627094642915759e-08  2.7940993559158387e-08  5.5837885003433804e-12  1.0769272582392585e-07  3.2707605600252365e-11  1.117307142616993e-12  0.696364006251925  -1.013041385131236e-251
2.85062255859375  1938.9266414110077  264.07112267453255  0.16906752684953483  0.01188663904548427  0.00620966022790916  0.00297712597981899  0.018353657770874228  0.007597861432115277  0.16455519036650038  3.769172302729274e-06  4.8454527219891086e-09  3.5139236032653723e-10  2.4013705808748207e-08  2.161135444795594e-08  0.026042944241954122  0.06588936770190147  5.3828854925446736e-08  1.9710212392323397e-08  3.952909392275297e-12  7.902237335060604e-08  2.371675582974321e-11  8.036264101918332e-13  0.69648358064932  -1.013242145329387e-251
2.850634765625  1941.2001373684993  264.3235510933898  0.1689060677275383  0.011869661137064733  0.0061695125647932446  0.002957697368083657  0.01822193147430417  0.0075976610421658805  0.1646041383421381  3.729501662299652e-06  3.447562829742342e-09  2.5005909312772907e-10  1.7072356689820476e-08  1.4650688511431121e-08  0.02577056736032757  0.06620658345584633  5.184128832969228e-08  1.3959426480774956e-08  2.8077761702316243e-12  5.804771126670746e-08  1.72168548566504e-11  5.789605883269143e-13  0.6965983584639172  -1.0134378733923802e-251
2.85064697265625  1943.4269985176606  264.57223268804194  0.16874730643262706  0.011851473427043397  0.006128364270387228  0.002938049783890398  0.018096746801761113  0.007596297245646765  0.16465749411617983  3.691537490420523e-06  2.459897734643221e-09  1.7844987521602398e-10  1.2174084836357595e-08  9.961935386950405e-09  0.02551602015945639  0.06650307184979892  5.018297842147481e-08  9.926190888570358e-09  2.000579802093285e-12  4.268032029079544e-08  1.2510721536435353e-11  4.176872750401818e-13  0.696708663229559  -1.0136199812654985e-251
2.8506591796875  1945.6091234227235  264.8172576478069  0.1685911712081109  0.011832093177760794  0.006086393453370967  0.0029182517408241487  0.017977498445966467  0.007593901462186054  0.16471496080736134  3.6551274472511924e-06  1.7593290933250765e-09  1.2764709322010476e-10  8.703146328442613e-09  6.790920326711528e-09  0.025277945221417533  0.06678039960226921  4.876608911940853e-08  7.0856040071238466e-09  1.429164532905506e-12  3.140116543048607e-08  9.097252772422246e-12  3.0164267711288025e-13  0.6968147963166667  -1.0138113761459921e-251
2.85067138671875  1947.7482830708586  265.05870911519304  0.1684375954745966  0.01181155408431848  0.006043757161465353  0.002898360619450608  0.017863653818785383  0.007590587564279924  0.16477623881483613  3.620138775278162e-06  1.2600444914740363e-09  9.143458297109818e-11  6.231455043749824e-09  4.63486419779009e-09  0.025055088527887133  0.06704001319699109  4.7528644548219596e-08  5.0748523854393035e-09  1.022621443560419e-12  2.310330824868253e-08  6.615595872876796e-12  2.1789629887892626e-13  0.6969170381407511  -1.0139924189591298e-251
2.85068359375  1949.8461311644703  265.2966644534834  0.16828651696369729  0.011789901823477469  0.006000593944020996  0.002878424498831756  0.017754742896387374  0.007586454737490998  0.16484103114016518  3.586454374734547e-06  9.019511953393159e-10  6.545809522878588e-11  4.459807660072874e-09  3.156860608433134e-09  0.024846293005345504  0.06728324646633249  4.6426515701675764e-08  3.6417489229885828e-09  7.314592085558617e-13  1.6977931180762568e-08  4.8048229364785376e-12  1.5718576075420615e-13  0.6970156493976067  -1.0141698329287717e-251
2.8507080078125  1953.9226344271142  265.76237473382747  0.16799161908331758  0.011743445544672966  0.005913099518631185  0.0028385596891046137  0.017550585302389572  0.007575999747989611  0.1649802096029473  3.522714111149475e-06  4.824081769590518e-10  3.5017949341334714e-11  2.385362354603337e-09  1.5520310250557222e-09  0.024467889500740494  0.06772401255797175  4.453226953926567e-08  1.9782844227094745e-09  3.909029781139262e-13  9.467175818442327e-09  2.6189844613795224e-12  8.474796121473304e-14  0.6972026153857975  -1.0145109002781254e-251
2.850732421875  1957.8554043321735  266.215176220105  0.1677058846038506  0.011693282348947967  0.005824797497844674  0.0027989156945646696  0.017361265715708406  0.007563210715962635  0.16512979103180622  3.4629988884920833e-06  2.6087668592998453e-10  1.893750032096205e-11  1.2900985752471323e-09  7.746577965596505e-10  0.024132550660526903  0.06811481629417998  4.28958192970868e-08  1.1079689866663663e-09  2.112826956614864e-13  5.304251412342384e-09  1.4343466984170511e-12  4.5913772104277023e-14  0.6973778553872683  -1.0148411249647242e-251
2.8507568359375  1961.6544420032199  266.6555789230928  0.1674289051189842  0.011639931944038158  0.005736316370278054  0.0027596648374096913  0.017184599288878687  0.007548513673499133  0.16528779957512732  3.406780281777177e-06  1.4252055755530544e-10  1.0344360463886419e-11  7.049281024615213e-10  3.9265674996822796e-10  0.023833953905021067  0.06846296007656813  4.1437214407754585e-08  6.470280626982937e-10  1.154149614523463e-13  2.9859477894721735e-09  7.894617183899225e-13  2.500820049486447e-14  0.6975428072273281  -1.0151558204371819e-251
2.85078125  1965.3286497314716  267.0840571710289  0.1671603018759472  0.0115839031904034  0.005648147986567863  0.0027209303444117763  0.01701881184051283  0.007532248124314685  0.16545247458561357  3.3536254866745837e-06  7.859714706812284e-11  5.7030962180671004e-12  3.8884795434064327e-10  2.0211949300862298e-10  0.023566716103200654  0.068774664813976  4.0110204796440733e-08  3.9980829200777763e-10  6.367605502933558e-14  1.6887906644195937e-09  4.3667413865231966e-13  1.369605051824392e-14  0.697698706510927  -1.0154600304246843e-251
2.8508056640625  1968.8859822952943  267.50105674764046  0.1668997205685071  0.011525673110817052  0.005560676330520813  0.0026827995497623667  0.016862449805008096  0.007514687189003496  0.16562227218348266  3.303177871271964e-06  4.372351933495487e-11  3.1713546268708855e-12  2.1637863839345353e-10  1.0562603901641939e-10  0.02332625799367252  0.06905522545907335  3.888651250414136e-08  2.654874927485972e-10  3.5464136958127043e-14  9.595818397747805e-10  2.4272451808639277e-13  7.54168422504007e-15  0.6978466147200213  -1.015750375108997e-251
2.850830078125  1972.3335727716287  267.90699945423995  0.1666468278690381  0.011465676429102336  0.005474199578644095  0.0026453333893333916  0.016714312645576213  0.007496052940300559  0.16579585482341117  3.2551409011632385e-06  2.4519903483856568e-11  1.7775818087914745e-12  1.213836735234594e-10  5.601067613733034e-11  0.02310868653559112  0.06930914598986337  3.774771942113279e-08  1.9149495395662245e-10  1.9933508356208756e-14  5.477407188592819e-10  1.3557367083373824e-13  4.1751149294517906e-15  0.6979874438364699  -1.0160306636868988e-251
2.8508544921875  1975.6778387417867  268.30228610439184  0.1664013090279443  0.011404301607997288  0.005388947265491542  0.0026085732531320096  0.016573401603918857  0.00747652784460706  0.16597207478470416  3.20926588724647e-06  1.385345964888942e-11  1.0037190210533243e-12  6.860489837832144e-11  3.011571154844864e-11  0.022910693433901428  0.06954025591383244  3.668104035345874e-08  1.5009640477694947e-10  1.1307959108924676e-14  3.1407038822065e-10  7.608788882441447e-14  2.323572611320591e-15  0.6981219777676532  -1.0162984961950202e-251
2.85087890625  1978.9245725952876  268.68729853719714  0.16616286614969905  0.011341890798238587  0.005305093793409968  0.002572545957691141  0.016438880399018505  0.007456263284225817  0.1661499550958209  3.1653426336378132e-06  7.881319583291895e-12  5.706422331243792e-13  3.904477466762072e-11  1.640457948065619e-11  0.02272946801195003  0.06975181038798146  3.567707001861932e-08  1.2649508397126536e-10  6.477816253944808e-15  1.8088751669785655e-10  4.290472632556199e-14  1.2998411476370678e-15  0.6982508908806253  -1.0165568093537075e-251
2.8509033203125  1982.0790185881951  269.06240100657897  0.16593121690707174  0.011278742036569483  0.005222769163006681  0.002537267381092929  0.016310044745122716  0.007435385944782879  0.16632866997050041  3.1231922143099102e-06  4.512644164622608e-12  3.264981461443538e-13  2.236524500446186e-11  9.044428601301127e-12  0.02256262266002106  0.06994657596391148  3.4728546403208886e-08  1.1271227032103147e-10  3.752078527549246e-15  1.0463801235933529e-10  2.4306009712909726e-14  7.308500943599483e-16  0.6983747639606037  -1.016803953113179e-251
2.850927734375  1985.1459387228133  269.4279411705408  0.16570609354395133  0.011215112633179527  0.005142067560344436  0.002502745144282081  0.016186298450460577  0.007414002649863855  0.1665075259477138  3.0826613256430796e-06  2.5993755074910765e-12  1.8792387999424122e-13  1.2888490011462194e-11  5.042263921408582e-12  0.02240812921345728  0.07012690382137077  3.382964689322384e-08  1.0440231152018915e-10  2.202598669671732e-15  6.079088103505002e-11  1.3832780062916557e-14  4.1297885110128184e-16  0.6984940979024273  -1.017042256535814e-251
2.8509521484375  1988.1296691276837  269.7842508225336  0.16548724207154686  0.011151223083656684  0.0050630542712177635  0.0024689806086343694  0.016067134485729738  0.007392204062494755  0.16668594437494944  3.0436178224105315e-06  1.5057376779121276e-12  1.0876988453603005e-13  7.469390545835431e-12  2.839819112399596e-12  0.02226426477126846  0.07029479217715726  3.297556984801112e-08  9.917577065273502e-11  1.3155261173815693e-15  3.5466894256608117e-11  7.907870544095036e-15  2.345015744381982e-16  0.6986093254249234  -1.0172706438852744e-251
2.8509765625  1991.0341683299537  270.13164645526894  0.16527442159707165  0.011087261098751302  0.004985771275549449  0.0024359703797903927  0.015952119853124853  0.007370067553660015  0.1668634455303375  3.005947155249623e-06  8.768541785368114e-13  6.328778501349185e-14  4.351898089939302e-12  1.6143150594940803e-12  0.022129565632948645  0.07045193936994605  3.2162273241158285e-08  9.570688749052858e-11  8.040946062163715e-16  2.0778238119722825e-11  4.540755233818543e-15  1.337941413552903e-16  0.6987208210730665  -1.0174910209053974e-251
2.8510009765625  1993.8630585820808  270.4704297136757  0.16506740374621262  0.011023385513857469  0.004910241789908527  0.0024037074524157435  0.015840883398840266  0.007347659453817021  0.1670396344676711  2.9695495037723816e-06  5.131800668851403e-13  3.700710324231318e-14  2.5482903215056692e-12  9.254490034356824e-13  0.022002788194835053  0.07059978893827103  3.1386302592353113e-08  9.325359813678071e-11  5.070760051263115e-16  1.2222273585961761e-11  2.618610918472813e-15  7.66918567244942e-17  0.6988289097450745  -1.0177027607766534e-251
2.851025390625  1996.619661206977  270.8008877710442  0.16486597215554794  0.010959729950429577  0.004836473962652443  0.002372182093275575  0.015733105933394678  0.007325036847502688  0.16721418853955256  2.9343374517655967e-06  3.017403360537129e-13  2.174017495543804e-14  1.4991712000154986e-12  5.345938835548348e-13  0.021882875801138155  0.07073956783549824  3.0644671678321936e-08  9.139691509029754e-11  3.3319367524264126e-16  7.217439826453398e-12  1.5164124261461773e-15  4.415745165781079e-17  0.6989338739534592  -1.017907485577801e-251
2.8510498046875  1999.3070267345092  271.12329364521173  0.1646699220221975  0.010896406175840173  0.004764463875899341  0.0023413825368273342  0.015628512180101948  0.00730224904335641  0.16738684647089147  2.9002340850187174e-06  1.7815629023072535e-13  1.2824420814371e-14  8.856582550346246e-13  3.1087479764916634e-13  0.02176893068627988  0.07087231876481424  2.993477584828835e-08  8.989812829567982e-11  2.3043306076478864e-16  4.277060061163533e-12  8.814739481185666e-16  2.5529256085169967e-17  0.6990359600015644  -1.0181048831768463e-251
2.85107421875  2001.9279603669008  271.4379064530494  0.164479059709667  0.010833507165253858  0.004694197962519348  0.0023112955563382898  0.01552686417575364  0.0072793388690006455  0.1675573987804013  2.867171406647877e-06  1.0550642305569954e-13  7.587792049850836e-15  5.248026926723096e-13  1.8169602339153753e-13  0.021660190275378133  0.07099892746757457  2.9254326392005438e-08  8.861988599479517e-11  1.689609417458073e-16  2.540973064891801e-12  5.13817601377382e-16  1.480505724447776e-17  0.699135383230066  -1.0182963716768948e-251
2.8510986328125  2004.4850428922857  271.7449715664672  0.16429320243019757  0.010771109932383454  0.004625654889592988  0.002281906970039075  0.01542795579717992  0.00725634406989147  0.16772567921539594  2.83508893405237e-06  6.246592693611067e-14  4.488213569527029e-15  3.10895739308677e-13  1.0632396255533296e-13  0.021556007234615846  0.07112014565188576  2.8601298780316078e-08  8.748220383271991e-11  1.3154335030309325e-16  1.5086899156788515e-12  2.994117131294003e-16  8.585205341654355e-18  0.699232332459307  -1.0184818423385852e-251
2.851123046875  2006.9806461446772  272.04472053708065  0.16411217808166315  0.010709278311698017  0.004558806857496513  0.0022532021184187893  0.0153316080537952  0.007233299566321072  0.1678915564980483  2.8039321021249125e-06  3.65942440157911e-14  2.6268517592432408e-15  1.8224092477125451e-13  6.15786857896947e-14  0.02145583280101381  0.07123661008113517  2.7973883914508686e-08  8.643770118423645e-11  1.0812311876640274e-16  8.863926137148825e-13  1.7265539364924407e-16  4.924502488299923e-18  0.6993269737184797  -1.0186625742386645e-251
2.851171875  2011.7940441430694  272.6229882884087  0.16376407544812877  0.010587546003959091  0.004430169206468343  0.00219783277660213  0.015146241397308921  0.007187202808002489  0.16821558515486768  2.74427537729157e-06  1.4154774573521917e-14  1.014026808641279e-15  7.055862507736435e-14  2.3421683486752163e-14  0.02126623622856048  0.07145675043827977  2.6791003413840815e-08  8.454274431531092e-11  8.530763710598885e-17  3.4437221296734997e-13  6.471934003520466e-17  1.8335094151125202e-18  0.699509664834574  -1.0190092588555096e-251
2.851220703125  2016.397860726896  273.17598435404864  0.16343256428095781  0.010468531955841782  0.004307806676083465  0.0021449430298390287  0.014968977994454026  0.007141202182623004  0.1685295245603013  2.6876752590901424e-06  5.574428076625732e-15  3.981602014490155e-16  2.7762258314142276e-14  9.071467272238376e-15  0.021087303949604234  0.07166424383816086  2.5691405998095442e-08  8.27968644714601e-11  7.40951749258272e-17  1.354524403184693e-13  2.4572891612319744e-17  6.910428883312634e-19  0.6996847523634518  -1.0193410386579446e-251
2.85126953125  2020.8069981459505  273.7053560823793  0.16311647043370012  0.010352401826435152  0.00419140151356067  0.0020944057108511914  0.014798989842089222  0.007095430140622744  0.16883325898223203  2.633858994876725e-06  2.2441917721866948e-15  1.594922461378322e-16  1.1119737200872325e-14  3.578991757907718e-15  0.020916974340762676  0.07186149508059289  2.466624356067184e-08  8.115788867917844e-11  6.749163425988466e-17  5.3917486608124734e-14  9.450113064149084e-18  2.639216022486666e-19  0.6998529839563861  -1.0196614489176787e-251
